,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
608,1.8388507,2.1801374,1.9202774,0.018685883,0.009174345,0.03910392,0.0031991515,0.00023435282,0.112247005,0.00068809476,1.7041885,1.8840036,2.4982853,2.487595,1.7940409,1.7111702,1.9482795,1.8677636
609,1.4756649,1.4756283,1.9605016,0.15950413,0.048356064,0.028009625,5.3027896e-05,0.003926525,0.0048926086,0.022506561,1.8852257,1.9081554,1.823923,2.081154,1.9650677,2.0222492,1.7295452,1.988237
610,2.1985667,1.5281222,1.9522831,0.46152136,0.0077420655,0.00085835607,0.009885977,0.0051013096,0.00081717654,0.0035629573,1.3160559,1.5044469,2.1108308,2.4166257,2.0202148,1.5389602,2.0004287,1.7511872
611,1.6513509,1.8594438,1.6529118,0.72796446,0.028258149,0.001093698,0.012655198,0.0067388164,0.0050702533,0.0008902553,1.8191018,1.808025,1.5278351,1.9940481,1.8686426,2.0269961,1.3843813,2.7665098
612,2.214527,1.8917317,2.6039276,0.010216937,0.020742442,0.042131793,0.0015599156,0.020563615,0.003266533,0.00074629876,2.1567988,2.2277114,1.9745221,2.3828084,1.5768335,1.6127077,2.597982,2.5613492
613,2.1590583,2.2110593,2.2191825,0.46761557,0.0017169587,0.014409701,0.002801267,0.0038011111,0.0066166534,0.010657271,1.5159059,1.5979031,1.6408666,2.1483536,1.971445,2.468002,1.779096,1.9201652
614,2.0395744,2.2941692,2.5695333,0.059215486,0.0019887998,0.033229213,0.014552099,0.0004896237,0.011226178,0.02771214,1.6447206,2.392188,1.8556466,1.7293432,2.466619,1.996357,2.264927,2.2681863
615,2.0731795,1.7302535,1.8145015,0.6052895,0.026931258,0.05580268,0.005345187,0.015400663,0.0014718337,0.0035481907,2.2408025,2.0682762,1.6827058,1.824761,1.6697931,1.2900229,2.419891,2.3292847
616,2.3115559,2.3107898,1.9248326,0.24889356,0.017301999,0.027173277,0.02527741,0.0031791702,0.01368993,0.0061886893,2.0736854,2.0294125,1.663099,2.2541568,1.8342133,2.3114765,2.1483512,1.9721996
617,1.5810728,2.3207161,1.5666726,0.8221889,0.0047534565,0.035517395,0.000216118,0.03982689,0.0040685493,0.019616865,2.224896,2.8718793,1.8210145,1.6923666,2.1822746,2.3952556,2.5917404,2.5793407
618,1.5599251,1.7017186,1.6573862,0.9338053,0.0013655786,0.01759496,0.0019419824,0.013457138,0.0042794957,4.1084953e-05,1.6717671,1.6501392,2.3229353,1.5750264,2.2916746,1.7845149,1.7948045,1.537608
619,1.7507544,1.9356999,1.770551,0.66196895,0.0015170794,0.00785207,0.03254903,0.03763691,0.04780263,0.00025583134,1.6979556,1.3337871,1.8081084,1.9778148,1.6755121,1.9508206,2.388222,1.7501371
620,2.064871,2.061619,2.0463316,0.9125668,0.015045306,0.019254116,0.0010272324,0.009746014,0.026963294,0.033495013,1.4132171,2.0181625,2.3846571,1.527349,1.6576895,1.6389802,1.8690062,2.4220796
621,1.8000518,2.0965729,2.1532073,0.86333114,0.010764552,0.0066832877,0.061949037,0.047985133,0.011705755,0.0021011499,1.4115936,2.0204966,2.3234997,1.80594,1.4399539,1.5860244,1.8136843,2.0108917
622,1.9802432,1.9401724,2.616451,0.7871707,0.0025543626,0.011513226,0.041606046,0.07869531,0.1267542,0.010325322,2.5727527,2.193389,1.5970889,1.9051342,1.8761506,2.662063,2.1971378,2.0025308
623,1.8454573,1.9920871,2.530137,0.7250693,0.0036166399,0.008189667,0.0053287433,0.0047680386,0.0006574024,0.11995822,1.5968802,1.8948287,2.2475631,2.0075493,1.478444,2.0212505,1.9082359,2.2822967
624,2.2254746,2.0496278,2.2718623,0.84650177,0.022642564,0.013355037,0.085564606,0.040004734,0.0014639995,0.020158248,2.380524,1.6967582,1.7545556,2.5172322,2.2310064,1.7890203,1.7362833,1.457424
625,1.5851506,1.8729295,1.819472,0.89145356,7.06656e-05,0.13184066,0.0038905097,0.03182186,0.08575045,0.0067769918,1.7149143,1.9319876,1.8041295,2.6041875,1.884236,1.5176508,2.2035918,1.6628232
626,2.025363,2.0352259,2.2763445,0.88736784,0.09188676,0.020286258,0.023578878,0.0046178335,0.0018446149,0.0074067386,2.495847,1.7296861,1.9309528,2.4647303,1.8764039,2.3013103,1.6512574,2.0661066
627,2.0709696,2.173504,2.383462,0.69060487,0.020496516,0.0066826683,0.031209173,0.009082367,0.047296815,0.011187761,2.0633028,1.7409081,1.8981254,1.6962068,2.069493,2.1723082,1.8377837,1.8492031
628,1.5099488,1.8425179,1.7669083,1.3484578,0.042721197,0.07780722,0.020889938,0.018738573,0.02267862,0.008265587,1.6829516,1.4844433,1.5575489,1.4079951,2.1029496,1.5672747,1.7868446,1.8946848
629,2.4002225,1.760318,1.749765,1.2312056,0.03793461,0.08685877,0.022320567,0.013184079,0.01247632,0.0055138767,2.9606755,1.4801238,2.2456028,1.9720757,1.6663575,1.6619372,2.0094767,2.0005121
630,2.0269403,1.8382456,2.1144218,1.2354314,0.01835562,0.00785308,0.0012467899,0.00033094783,0.028462112,0.038731977,1.8151191,2.0457966,1.9572936,2.6093287,1.7064663,1.9499443,2.983713,2.4620628
631,1.9029008,2.4308503,2.3801136,1.0708734,0.0070918077,0.030099595,0.00824664,0.0020861898,0.004699413,0.037150655,1.9013613,2.5212667,1.6714689,1.8251773,1.7650849,1.9210689,1.7824562,2.4319484
632,2.7225573,1.4795908,1.8978212,1.2682383,0.00072309223,0.039380018,0.03216688,0.017535774,0.003820327,0.04488443,2.4379842,2.0920296,1.7974273,2.1065762,2.1358075,2.15323,2.0447934,1.6708039
633,1.8101039,1.9366853,1.7439051,1.1835831,0.022819543,0.01375091,0.009057383,0.008179527,0.029722653,0.01655455,2.057424,1.8554914,1.7521107,1.6340691,1.392883,2.0443237,1.8674082,2.1639318
634,2.3592036,2.188267,2.5637748,1.12288,0.05486425,0.03203832,0.0036960286,0.004127885,0.0031992563,0.11077328,1.7212852,1.8663366,2.0883355,2.0607626,1.82557,2.5816653,1.5389223,1.9139564
635,1.7719706,1.9269296,1.6034211,1.4098436,0.0033785289,0.006513388,0.029166747,0.000766752,0.01570612,0.0032830616,1.7788826,1.5580256,2.1990712,2.4524395,2.0447857,2.2343745,1.6436738,2.030571
636,2.407135,2.839341,1.8786097,1.4485171,0.026017701,0.011792155,0.015297363,0.006221958,0.009408143,0.009765069,1.8480619,1.6817894,2.040846,1.7392082,2.249969,2.3231006,1.9291393,1.8991542
637,1.8234605,1.6102083,2.0512695,1.7882183,0.0025959834,0.011142522,0.015469903,0.11004075,0.018780842,0.008961933,1.6016808,1.7630777,1.449701,1.9060328,1.7568259,2.041386,1.7218074,1.9476005
638,2.1667972,1.8159833,1.8950276,2.688799,0.023958644,0.13190012,0.0011360976,0.004028098,0.035345037,0.01029616,1.5009104,2.2477715,1.739955,1.7485913,1.7339369,2.079481,1.5616212,1.8797773
639,2.1359708,1.797288,3.131438,1.2262305,0.079847835,0.12447435,0.01990054,0.016647609,0.0008279797,0.009462177,2.4250326,2.166827,2.2115335,2.351246,2.464735,1.8420242,2.0237057,2.1513677
640,1.6014948,2.1214855,2.0718427,1.4250442,0.24331641,0.005266381,0.010737358,0.0060686814,0.019335756,0.03497922,2.1309867,1.4099076,1.5023341,2.301824,1.8086557,1.8591787,1.6851786,2.2099175
641,1.4804605,1.82968,1.7793007,1.7598168,0.002537117,0.00061247626,0.05057214,0.015308855,0.009475645,0.013116065,2.1537101,1.7934409,1.9102678,1.6804448,1.764959,1.2943761,2.2935584,1.6480476
642,2.1053953,1.6326538,1.8443278,1.5344088,0.012005453,0.007168394,0.08439613,0.0004999754,0.028253892,0.00469827,2.3342671,2.7041285,1.9147896,1.601254,2.0654852,1.7886254,2.6463056,1.7928154
643,2.1054904,2.5483022,1.5514003,1.5980843,0.029410886,0.11023157,0.0070380727,0.0020693305,0.003972042,0.020302648,1.5685791,2.0361066,1.8317971,2.6808705,1.8339418,1.805943,1.8720474,1.5281538
644,1.6236659,2.4518402,2.8213615,1.6959585,0.0065690572,0.006102081,0.010888045,0.101619996,0.06332928,0.0005610064,1.9811591,1.9277196,1.6977181,2.109207,1.8003736,2.152279,2.132471,1.7559963
645,2.268651,1.512121,2.1518817,1.8006792,0.090653785,0.00033811957,0.0024330744,0.004996428,0.0015418484,0.0011583866,1.987183,2.636532,2.1933553,2.5668373,1.8812022,2.2709188,1.4637734,2.2053592
646,1.6712302,2.258402,1.6606215,2.4125001,0.2932199,0.00589395,0.0052012173,0.042331457,0.0057619456,0.040510144,1.9091991,2.4078376,1.9754496,2.1752594,1.9318091,1.9005438,1.4851099,1.551674
647,2.1156092,2.6591635,2.4905975,1.6865175,0.017030044,0.019100744,0.0014135952,0.0005282555,0.014996232,0.00077663414,2.101781,1.380918,2.6511452,1.3759016,2.2037647,2.419394,2.1163826,1.6536775
648,2.1005316,1.4009911,2.1047788,1.4453937,0.025688829,0.012464129,0.0073762974,0.00040386862,0.0067640315,0.009368833,1.6628352,2.5689123,1.9201939,2.100669,1.5951792,2.1543126,1.8517592,2.11957
649,1.9868525,1.7639464,1.7868118,1.7899524,0.013693703,0.00966443,0.0014569995,0.0017210424,0.043846548,0.0023871227,1.6843429,1.7491369,2.1524396,1.8752967,1.668467,2.3407822,1.7723771,2.4190092
650,2.1959863,1.7135503,2.438955,1.3134353,0.008127153,0.011439519,0.014626195,0.012256827,0.07956284,0.0065564252,1.8082991,1.5703249,1.8389833,2.023215,1.8792588,1.9278542,2.3363612,1.647189
651,1.7626717,1.92032,1.4620355,2.339006,0.0395463,0.06668103,0.0019208584,0.00023147457,0.010703926,0.057100214,2.070554,1.8621675,1.80423,1.5949003,2.0789394,2.1547878,2.363584,2.2355967
652,1.9907844,1.8533673,1.4273703,1.4487712,0.6346788,0.05569442,0.0015131473,0.0021702752,0.00033789384,0.027446799,1.8614622,2.243025,1.774595,2.0734313,2.2226024,2.0142758,1.4084761,2.1994681
653,1.9513108,1.460648,1.8980384,1.7052343,0.13169841,0.014449567,0.0034901584,0.026673222,0.021773351,0.011585048,1.8294742,1.6604388,2.1295948,2.2493951,1.8046896,1.6275887,1.9684584,1.5026834
654,2.3822787,1.4871343,1.9905199,1.958774,0.033751752,0.04759308,0.02728363,0.024429426,0.0051393043,0.06812196,1.8617816,1.8460764,1.7968333,2.2710137,1.7580036,2.4932194,2.399889,1.80556
655,2.2519958,1.7662171,2.412372,1.2827922,0.028190786,0.007971269,0.00031962685,0.044375326,0.0017306362,0.009849857,1.5661544,1.9242146,2.1798024,2.0706594,1.9077648,1.730492,1.991535,1.6868223
656,1.9370885,1.7726955,2.323914,1.7192087,0.49140367,0.011615211,0.008250019,0.04903926,0.0062515917,0.005315293,1.9152538,2.3316562,2.0701365,2.105027,2.0852053,2.1011267,1.7485173,2.8062449
657,1.7723223,2.101495,1.8758339,1.4731818,0.014278926,0.0014031549,0.0051033623,0.0004150012,0.006611332,0.0146313915,1.8813249,2.0776038,1.8648812,1.8198026,2.030535,2.04962,1.689016,2.3976421
658,2.1107705,2.287434,1.6437502,2.095557,0.115735844,0.0039636,0.08756987,0.029979846,0.11430744,0.03827788,2.0215745,1.8559018,2.6181371,2.633383,2.1181433,1.8057733,1.8119636,1.6358541
659,1.7528118,2.733812,1.9752827,1.8766934,0.09212065,0.0027017046,0.0012092232,0.006576655,0.011584215,0.030134117,2.2650378,1.8943096,2.030608,1.6157857,1.658202,2.467486,2.0001664,1.7369044
660,1.9075032,2.1946144,1.5571424,2.0568333,0.013210867,0.049003813,0.071067385,0.00039150508,0.0039919117,0.024589691,1.9902718,2.8995073,2.2395043,1.8719746,1.7662101,1.9396555,2.2548242,1.8088152
661,2.2652252,1.9322066,1.8670158,1.8819206,0.0457039,0.004960973,0.020796675,0.0108319335,0.0017380066,0.0032176147,3.3385518,1.6477419,1.571008,1.5556097,1.7009192,1.4459888,1.8868191,1.7895935
662,1.7553838,1.8902063,2.565898,1.8378932,0.06916838,0.017555853,0.097514376,0.004044744,0.036185503,0.031035377,2.409954,1.7845777,2.4887228,1.73271,1.7953813,1.6287923,2.1777642,2.3460999
663,2.4880378,1.9574188,1.8572598,1.4644179,0.013185121,0.0038689133,0.0048896563,0.025672344,0.026095374,0.0015769248,1.6354258,2.5660112,2.0170088,1.9220928,2.0513415,2.0372987,2.3569803,1.9914237
664,2.1451569,2.287366,2.0083227,1.7751936,0.14566103,0.012849796,0.03200585,0.018823914,0.0015655125,0.0051858253,1.779366,2.6557596,2.5248933,2.2773669,1.585483,1.5320628,2.1262512,2.3193216
665,3.025643,2.4475,2.5026953,1.934772,0.11451116,0.028831631,0.016070211,0.0028103238,0.014308126,0.008488987,1.6594895,1.8522999,2.1147635,1.840211,2.079562,1.9466327,2.3778324,2.113834
666,1.5650378,2.061054,2.293239,1.9387875,0.10037585,0.009116393,0.020038335,0.0056799543,0.0050468803,0.0010013854,2.0990732,1.9959381,2.5825834,2.1889868,1.6053528,2.0113635,2.4166155,1.9594873
667,1.9270191,2.123003,2.571168,1.446171,0.012287472,0.001844515,0.0024041228,0.0057845153,0.01090854,0.0037330175,1.7558945,2.703016,1.9080999,1.6579244,2.1990988,2.0806704,2.172047,2.3170903
668,1.930502,2.1492324,1.8124832,1.822927,0.019312222,0.00063306285,0.001536095,0.002857581,0.002190823,0.047282774,2.1461868,2.2091217,1.5745087,2.0776944,1.8438654,1.5401655,2.393479,1.7515528
669,1.4795543,2.4843338,1.5869284,1.9363675,0.00012019839,0.0077277203,0.010517507,0.0016758725,0.0138542615,0.020270513,2.0985029,1.9476743,2.2261875,1.7667376,2.2872477,1.63827,2.1847434,2.1426136
670,1.9555334,2.4658144,2.5126314,1.7348,0.28682613,0.0039582653,0.043061826,0.0052397675,0.003751999,0.0023501848,2.3475533,1.6786203,2.2653265,1.4738289,1.8842407,1.9122014,1.8606614,2.4001715
671,1.6695545,1.7305037,2.0666215,1.8570399,0.48538065,0.024002073,0.05746783,0.004308499,0.017452976,0.00026165374,1.9288316,2.0556164,1.9232701,1.9796023,1.760688,1.752082,2.13718,2.2064614
672,1.5531069,2.2012753,1.7695805,1.7685615,0.014021879,0.006197552,4.2369964e-05,0.0028995152,0.00035685793,0.018980293,1.6640079,2.0722597,1.9035394,2.2200606,2.2542644,2.304676,2.2527435,1.9582261
673,1.8293446,2.0856683,1.9204255,2.5486257,0.31953135,0.013115924,0.009181188,0.00080869964,0.008326907,0.02189833,2.2251878,1.7289852,1.800472,1.5687842,2.0686336,2.15247,1.904285,1.9487472
674,1.9933269,2.1091142,1.8093526,2.4337888,0.03533491,0.015054346,0.011298854,0.04882549,0.0010972364,0.011325897,2.264159,1.9853554,2.195706,1.9913343,1.9057114,1.853203,2.8982224,1.8220344
675,1.9268085,2.0161455,1.9535854,1.8109075,0.063967,0.0019233661,0.06280948,0.012333082,0.012157923,0.087249726,1.9418616,1.4854841,2.3634715,1.4626931,1.9990122,1.867196,1.6995541,2.1677287
676,2.5054975,2.6078742,2.2779021,2.098387,0.2466403,0.000405614,0.013878304,0.049279697,0.18858364,0.015573721,2.2243953,2.4717996,1.5891979,2.0795193,2.3348346,1.5181608,1.9328463,1.9666626
677,2.0374079,2.4693398,1.6785135,1.8236259,0.012670561,0.0054618884,0.048440237,0.012492773,0.009405906,0.016843472,2.1085138,1.4393542,1.8754569,2.296836,2.0931137,1.7472885,2.0884888,2.1494694
678,1.8592736,2.507202,1.7893037,2.0238407,0.24727975,0.0074730306,0.0674736,0.0070979204,0.0027189627,0.020471388,1.6804479,1.9292859,2.2761931,2.08804,2.301736,1.8456048,1.7855625,1.9206443
679,2.440203,1.7437721,1.9462992,1.8257723,0.3136777,0.050535135,0.037378516,0.07306968,0.019259214,0.0013084554,1.9098408,1.9194658,2.1527078,2.1073046,2.0088801,1.4433864,1.9170638,2.4965467
680,2.7827587,1.6502312,2.1276793,1.7959358,0.12627448,0.046271946,0.059949785,0.019247262,0.07219673,0.009005075,2.0187707,1.8937942,2.0587733,2.0272098,1.9218475,2.271746,2.0412495,1.5699333
681,2.2171462,2.324901,1.6112715,2.2538307,0.74054706,2.7016888e-05,0.013783631,0.004032199,0.01612831,0.0055985963,2.3906374,1.5891062,2.5535903,2.038221,2.1379707,1.6353272,1.4298434,2.1649914
682,1.9971128,1.6285335,1.8943837,1.8045859,0.388953,0.042428907,0.0004322616,0.03456194,0.052277256,0.050230883,2.2008824,1.7832577,1.7043884,2.198205,2.169447,2.0199387,1.9535961,1.6061702
683,2.832443,1.7491043,1.5673065,1.5656319,0.34567976,0.01763979,0.0031533854,0.0053629847,0.014571833,0.038952973,2.0138392,2.2421625,2.2181456,2.0783482,2.2592628,1.9128889,1.6943531,2.0272384
684,2.247409,2.2955785,2.4810321,2.267328,0.5883218,0.0044944,0.037909202,0.025494836,0.0068096034,0.00019042868,1.7743,2.2678494,1.5768901,1.741889,1.8090123,2.2630153,2.596419,1.755901
685,2.1059933,2.0485425,1.5309913,2.3093588,0.7989351,0.010567735,0.010244274,0.005419517,0.033084303,0.023672922,1.6092743,1.4746503,2.5257683,1.711594,1.8771415,2.5883305,2.338876,2.5011983
686,1.9121053,2.5125256,1.8637362,1.782902,0.5525918,0.2558827,0.006029868,0.02006912,0.03955947,0.030740283,2.0676565,2.122742,1.655223,2.22268,2.0484831,1.5751302,2.0128942,2.057899
687,2.6786232,1.9055207,1.8031921,2.069134,0.6976162,0.04612649,0.05457666,0.003947234,0.021167746,0.0018432308,2.252957,2.2535117,1.903005,3.4028282,2.1874454,1.8895235,1.9641181,1.7915183
688,1.6896656,2.070659,2.660736,2.4463542,0.4596024,0.001456409,0.0055997116,0.01748649,0.0024882632,0.005015336,2.0403557,1.7208062,1.9096766,1.661996,1.9030949,2.226668,1.8080156,2.3616104
689,1.9193982,2.0663657,1.8104273,1.6041138,0.8145169,0.05634386,0.008599342,0.019465057,0.01628892,0.0019030025,2.1014602,1.9531461,2.791339,1.8735268,2.2525241,1.9377513,1.7622794,2.332039
690,1.7932934,2.2779133,1.5824109,1.7889013,1.1236753,0.04654603,0.017594818,0.02807414,0.0023588955,0.00019643245,1.8617886,1.3298253,1.9054942,2.3494892,2.2447512,2.2261937,1.4717354,1.700956
691,2.0062692,1.8409632,1.6847603,2.0912006,0.8204648,0.00031872917,0.08417522,0.07960453,0.011870743,0.0042858664,1.9736633,2.2385652,2.027458,1.3672978,1.5185585,1.7608033,1.8024155,2.032478
692,1.7625629,1.9760035,1.7600132,2.167616,0.7093983,0.0005979671,0.025474375,0.0075902175,0.06631413,0.04676764,1.9043881,2.178926,1.8936752,2.2466784,1.9599369,2.1570563,1.9969858,1.7456945
693,1.8383429,3.1613262,1.4801929,1.6979766,1.6544333,0.21808496,0.020210702,0.011164327,0.0005027815,0.029855486,1.5239496,1.6310996,2.075078,2.0363944,1.5016716,1.9236215,2.2111833,2.1005585
694,2.6414397,2.1410081,2.0300884,1.6880589,1.0333612,0.04884832,0.0040256847,0.0014270933,0.007475617,0.02318514,1.9081982,2.7188215,1.8556963,1.7263124,2.3564951,1.7633169,2.1838791,2.629925
695,2.039605,1.9623522,2.8112311,2.9127946,1.3443446,0.10282061,0.011860281,0.04867027,0.004077335,0.0045956788,2.4935505,1.6372538,1.8095651,2.7829473,2.2389534,1.8359238,2.2676969,1.65553
696,2.0651906,2.0273159,1.9400477,1.2526641,1.4459621,0.032792658,0.005562589,0.017931744,0.012364447,0.0008961759,2.712163,1.5902277,1.7062103,1.9065584,2.0274107,1.6320999,1.6729124,1.717808
697,2.9995646,2.9908414,2.2077866,2.84519,1.6672379,0.015282402,0.00068605965,0.035971142,0.0018766093,0.014944283,2.3704927,2.1427891,1.7578087,1.622054,2.1263638,1.950536,1.8238449,2.1616795
698,2.2030988,1.4433974,1.8983048,1.9734658,1.4541906,0.051721253,0.032198798,0.014037976,0.00012468784,0.010174995,2.636444,1.8839911,2.2164805,2.3943636,1.512244,1.666475,1.5218503,2.30012
699,2.1837373,2.3272815,2.059497,2.0787446,0.8767654,0.012512442,0.00044709284,0.008671439,0.002836667,0.026846666,1.9451905,1.5536983,1.536025,1.9557397,1.4051527,2.3055604,2.0782397,1.7392881
700,1.5954927,2.231827,1.7173727,1.6663042,1.148288,0.03633284,0.0034194316,0.004265253,0.11732563,0.039356876,1.3345021,2.1838636,2.1922941,2.0106978,1.9045064,2.22824,2.0158353,2.1784716
701,1.6891049,1.8723673,1.6158477,2.238577,1.6679418,0.014488872,0.009784965,0.0023318115,0.0022550724,0.008454641,2.2656229,3.0739186,1.8372107,1.8934895,2.071739,2.0615969,1.9318653,1.8777273
702,1.9911308,2.171401,1.6359714,2.02918,1.7977178,5.1546886e-05,0.076230735,0.0050821844,0.0066485903,0.017858164,2.1809022,1.8316393,1.658776,1.982196,1.5437639,3.2617898,1.7996697,1.9992472
703,1.8751813,1.8986154,1.9511949,1.85756,1.570712,0.049176216,0.0035666602,0.0026453114,0.03195485,0.012744992,1.560679,1.3938124,1.9161463,1.3538636,2.0590734,1.6018282,2.0824277,2.4353864
704,1.5930136,1.2732481,2.9859455,2.004328,1.0634333,0.0047151847,0.0082193855,0.009633172,0.008626923,0.01243029,1.9912316,2.3205369,1.9058373,1.955433,1.7594589,1.9332235,2.1799228,2.2946734
705,1.7041879,1.8427596,1.6924984,1.9934722,1.2583675,0.004934416,0.012976948,0.02364059,0.00031604242,0.0020256247,1.5761752,2.115144,1.8860857,1.6592393,2.5130584,2.2499092,1.8458964,2.4051647
706,1.9271756,1.5130457,2.6249542,1.7474055,1.0852394,0.08447599,0.05768047,0.013177338,0.009174619,0.07767748,2.094716,1.7505189,2.2552984,2.3284156,2.1063085,2.1164696,2.0863016,2.0723183
707,2.819192,1.4357728,1.9907904,1.4331353,1.5062271,0.105601855,0.0008677577,0.006118284,0.0099774925,0.016425353,1.8707117,1.8029686,2.637473,1.8708844,1.9456382,2.0485117,2.2423105,1.0966407
708,2.072961,1.6841618,1.8115703,2.7978191,1.9390669,0.015839376,0.10696461,0.02933817,0.03873128,0.019983968,1.7266554,1.5521432,1.7956055,2.3143027,2.3478184,2.1647086,2.5538077,2.163577
709,2.2076633,1.793558,1.5020125,1.7597482,2.0808887,0.025950938,0.043819893,0.021581754,0.008135824,0.12415364,2.337239,1.6073681,1.9791265,1.7404205,2.1564395,1.6158732,2.067614,2.4017682
710,2.0303967,2.4381702,2.8359542,2.2888613,1.812252,0.009267627,0.00082064455,0.14576636,0.06627427,0.01217803,1.4539486,2.1913927,1.2401545,1.8488408,1.6588992,1.5764263,2.429204,2.0234048
711,2.1911013,2.0195692,2.359391,2.0155714,1.0019778,0.04543673,0.03973367,0.0037934154,0.035611212,0.015169191,1.9231693,1.6246175,1.8394399,1.9849571,1.8744838,2.6015315,1.8183528,1.76605
