,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
610,2.5973425,2.0767288,2.5204759,1.6433872,0.050946053,0.013791544,0.018452626,0.015831212,0.0009305791,0.0010623933,2.156208,1.511443,1.5949209,1.43536,1.3804151,1.5218881,1.7502179,1.9886003
611,1.6753507,2.6065068,1.4618028,1.5845755,0.016354952,0.038169935,0.003354155,0.0039582946,0.026599606,0.00011465873,1.7010404,1.9648763,1.981766,1.7254676,1.5853935,2.2602746,1.3796492,1.7916168
612,2.222225,2.0898583,1.3646941,1.7172104,0.040250193,0.012367086,0.0022431063,0.0018708799,0.003224473,0.0025218227,1.7880925,1.8504202,2.4784214,1.77192,1.8529195,1.6881698,2.153006,2.606123
613,1.8982238,2.1072905,1.7353249,1.257406,0.05977255,0.000103702565,0.0031699133,0.03592862,0.023585176,0.0012064995,1.749957,1.920991,2.5574186,2.310562,1.6176833,2.077902,2.2291784,1.9678375
614,2.3242786,2.3149893,2.278976,1.4105563,0.0028582823,0.015962726,0.0100481445,0.043266624,0.05884119,0.002350506,1.572067,1.8628649,1.7897818,1.8530122,1.7080603,2.8452327,2.2583437,1.983748
615,2.0338593,2.2813632,2.3873773,1.6384346,0.11734463,0.01283651,0.04733274,0.020321092,0.02407777,0.009922622,2.407677,1.692641,2.419208,2.4556203,1.7387408,1.2829373,2.6176841,1.8520573
616,2.2272074,1.8938793,2.5724983,0.91562504,0.030271769,0.024688242,0.0072143404,0.0019711633,0.0035445984,0.017676244,1.9803957,1.999856,1.8056372,1.9775352,2.4316525,1.7897785,1.6373895,1.7711949
617,2.0573137,2.16846,2.0641658,1.6526076,0.012555902,0.0086247325,0.017533116,0.05293331,0.018403972,0.009910462,1.5637542,2.107789,1.6148629,1.5918472,1.3856285,1.9191064,2.2243712,1.4461738
618,2.4388115,2.1296017,2.3838573,1.5416471,0.0069631115,0.09888283,0.0011714866,0.003713198,0.044098716,0.004483039,2.1264133,1.703812,2.6521869,1.7125039,1.4435896,2.7102284,1.4792113,2.2702096
619,1.8171711,2.1687264,2.475573,1.362545,0.012202171,0.012683256,0.029596902,0.015888158,0.0005906902,0.010925636,1.9475256,2.4853532,2.1214418,1.6325215,2.0848386,2.3014219,1.8253744,1.2351518
620,1.6148875,1.7636002,1.6354845,1.6213024,0.029418241,0.025990734,0.033643052,0.018900616,0.011305941,0.0025537473,1.6660925,2.5796964,1.7430109,2.5054157,2.9000142,1.7955719,1.8260041,1.8488461
621,1.8759648,2.0380814,1.7381471,1.7512326,0.03671665,0.001090606,0.06318808,0.08759756,0.034996856,0.020982035,2.4978302,1.5254772,1.8435105,1.6922562,1.1467295,1.6074828,1.8238068,1.9373962
622,2.2168362,1.5144547,1.9313587,1.401302,0.13343534,0.028800264,0.00049125915,0.011565254,0.030421624,0.0013281889,2.0038743,2.490813,1.9239665,2.1888072,1.9679716,1.3097875,1.5430872,2.3452199
623,2.2008913,2.0306237,2.1995595,1.1135786,0.01797054,0.0044616275,0.0010299465,0.0055198874,0.0012545292,8.355883e-05,1.8529785,2.22975,2.1315463,2.1107473,1.6580849,1.7715392,1.6493053,2.2719588
624,2.2303197,1.7194649,2.7247272,1.8890768,0.061475802,0.099048525,0.018865699,0.053800236,0.034249224,0.012482699,2.468629,1.6490165,1.6422105,1.5428131,1.606516,1.8315302,1.477853,1.6915517
625,1.9307584,2.106067,1.6160139,1.5299019,0.0061459006,0.010096647,0.005562639,0.0029686315,0.0050735017,0.00577381,2.1382716,2.6341574,2.1332536,1.7757065,1.4334011,2.049898,2.4002721,2.0136878
626,1.6365967,2.1837833,2.3956747,1.7321103,0.19359219,0.0015681478,0.037157074,0.00017949376,0.0073024295,0.020653278,2.2165964,2.0181794,1.2682618,2.035253,1.6106688,2.5796607,2.3022158,2.3604002
627,1.8270766,1.9458045,1.4693516,1.3625736,0.025656216,0.006654266,0.02049997,0.01123222,0.013969626,0.018080994,1.8713152,1.8900409,2.7224798,1.7963552,2.3425016,2.1190875,2.0445368,2.2304122
628,2.337129,2.0315914,1.947336,1.261844,0.020978998,0.12972987,0.0070289033,0.0024561791,0.079894066,0.043584686,1.8220986,1.6976515,2.200698,1.5400617,1.8965882,1.8140652,1.6693449,1.8040216
629,1.6657498,1.5664408,2.0553565,1.8508319,0.0065682936,0.14886233,0.0028930334,0.068371534,9.537686e-05,0.016982313,1.7875652,1.9084436,2.6973715,1.7083166,2.009712,1.7825496,2.110242,2.3436685
630,2.1799,1.3559053,1.3065565,2.2377102,0.0014417586,0.012196498,0.016224174,0.032670956,0.0041859127,0.0077644326,1.9204232,1.5037766,1.7225517,1.8357404,2.0957317,1.6628212,1.8867481,1.7595928
631,1.5071062,2.681452,1.8935175,2.3219523,0.020620164,0.0057762405,0.003093273,0.00023750257,0.0037421545,0.025453027,2.6451275,1.4613032,1.7916834,2.0112412,2.0519114,1.4588333,1.3073382,1.9891871
632,2.4055662,1.6250812,1.7590284,1.8543489,0.055435658,0.0038798288,0.0039590904,0.0037826994,0.008651794,0.047784045,1.4940621,2.079689,1.2989287,2.1984653,2.1441433,1.4300194,1.7903461,1.8656102
633,1.7837354,2.4266162,2.1060731,1.5385352,0.01694786,0.002040929,0.006294327,0.035869204,0.016755696,0.03624308,1.4189581,2.1211345,2.2842193,2.2219806,2.243023,1.9376062,1.6850485,1.7313625
634,2.1454856,2.4156425,1.4579644,1.4091276,0.034891278,0.10882258,0.0026137976,0.009000918,0.003968475,0.0011101643,1.8419338,1.8890624,1.9512169,2.1345716,1.811402,1.9544504,1.9743646,1.7004712
635,2.199247,1.7142106,1.9904008,1.3664321,0.066749565,0.017945651,0.0024592648,0.039418347,0.01882349,0.013138232,1.7057657,1.8644518,1.8576021,2.2392578,2.0475276,1.6642891,2.0891397,2.3297424
636,1.6692411,1.8276947,1.5454967,1.4612923,0.006206001,0.025022406,0.013628695,0.010627915,0.027553134,0.0019099364,2.204648,1.7723573,1.757538,1.9052674,1.9991243,1.5722784,2.1701982,2.240126
637,1.6749219,2.147001,1.8165517,1.6141635,0.0064799576,0.03342834,0.0014991297,0.002649101,0.04029112,0.04434431,2.6193619,2.2967334,1.9242853,2.2643967,2.3069239,1.5824785,1.8394789,2.0135891
638,2.2592204,1.9558313,2.2567117,1.7610584,0.008184079,0.0073607946,0.0038582608,0.049345862,0.020967536,0.011711896,1.9703335,2.184601,2.176824,1.9785347,1.8113117,1.7941775,2.2536597,2.881174
639,2.1391404,1.5313246,2.3906271,1.8039219,0.014235272,0.013295266,0.024630222,0.003934916,9.7964694e-05,0.0065765018,2.0410635,1.4342518,2.2345033,2.0904844,1.7247871,2.049006,2.276561,2.0586832
640,2.7646866,2.3359904,2.0026736,1.8134056,0.005724436,0.13840301,0.012786517,0.0053503187,0.0020455318,0.039389707,1.5463953,2.1239138,1.7988348,1.9151042,2.410746,2.5206058,2.5146003,2.2103093
641,1.851792,1.8468053,2.0604095,1.3834239,0.0063768146,0.067713946,0.008610523,0.00516549,0.027938109,0.05438581,2.0987642,1.7564507,2.4023368,2.0874975,1.979605,1.9586465,2.0225854,1.9797347
642,2.210494,1.9228668,1.9826505,1.8044837,0.29672047,0.0038732863,0.016302533,0.019665666,0.00903291,0.06193661,2.1470895,1.9047257,1.8976785,2.5778136,2.1016746,2.2838757,1.8357553,1.1242886
643,1.7227308,2.2833529,2.2728276,1.4554496,0.078870185,0.010847177,0.0081918845,0.026903668,0.0064280867,0.02957365,1.6944275,1.9411634,1.7527022,2.1478543,1.9235564,1.838219,1.6041862,2.2568872
644,1.9199388,2.2637577,1.6479411,2.411196,0.09366792,0.032734286,0.018279944,0.033669658,0.00081663893,0.004402086,2.046249,1.8340753,2.003263,2.670971,2.1538618,2.1614654,1.7308053,1.7763367
645,1.7381839,1.6364702,1.9294705,1.2788709,0.83347213,0.061878227,0.025269708,0.011205727,0.17181867,0.00723255,1.7475401,1.450854,2.066399,2.0125043,2.2754116,1.6234994,1.4400032,2.0070167
646,1.9511853,1.9809799,2.268053,2.1571438,0.6337983,0.013558605,0.05388269,0.07721008,0.048819464,0.00582107,2.040548,2.583456,2.9288094,1.893572,1.8887509,2.040588,1.1500069,2.2193146
647,2.3146675,1.6434128,1.8656887,1.82325,0.32220167,0.03464214,0.09410314,0.0014695167,0.0024595696,0.0016860544,2.6347806,1.7025613,1.6688249,1.5238205,2.1708162,2.2042983,1.7378376,1.7886333
648,2.167618,2.0502248,1.8773504,2.011555,0.011447126,0.0002306335,0.0039176308,0.013016117,0.029658683,0.027503388,2.1716719,1.7275945,1.7793427,2.6142974,2.2425447,1.2729654,2.8327084,1.8381305
649,1.8985137,1.4895258,1.9527761,1.6546341,0.2663024,1.0732408e-05,0.07007798,0.0041986727,0.0026211024,0.017596403,1.6559801,2.544426,1.5631908,1.8471032,2.7280505,1.7728331,2.0943475,1.7780877
650,2.253696,1.5776443,1.4688377,1.6976802,0.017326938,0.006967636,0.032448888,0.006785765,0.045918316,0.04169652,2.4159403,2.0933123,1.5379723,1.9563658,1.8879609,2.5347886,1.7596604,1.7719896
651,2.1473439,1.9937111,1.7906961,1.4219428,0.004827375,0.06439126,0.01530901,0.0005310157,0.02249986,0.0013854059,2.3495026,2.0458322,1.5824517,2.206131,2.053843,2.1165066,1.4380926,2.0699062
652,2.2107809,1.7925256,2.3283865,1.502724,0.023169791,0.003187084,0.0071416125,0.0037694345,0.031276044,0.014599202,1.8843843,1.6682719,2.2620432,1.719708,1.7321671,2.0045755,1.5937937,1.7214303
653,2.4533691,1.5548505,1.2366704,2.1901402,0.011152627,0.049231045,0.0082161985,0.026876567,0.029903939,0.019621886,1.7940748,2.16741,1.9949492,2.2877097,2.1136498,2.230348,2.0917654,1.6108361
654,1.5994362,2.4236424,1.6666527,1.9410857,0.1402386,0.012073901,0.009813804,0.012791538,0.010399802,0.17671783,1.8807616,1.9999951,2.5744534,1.9723496,2.0893385,1.9854984,1.8623021,2.056001
655,1.9440675,1.704933,2.0032616,2.2243133,0.016893564,0.009100047,0.0055195354,0.009779575,0.0023768689,0.000589593,1.9707198,1.8973778,1.325873,0.909368,1.9075531,1.9536573,2.4318647,2.0313501
656,1.6854709,2.5987527,1.9519663,1.5026664,0.78379476,0.039264016,0.012899482,0.005034762,0.047525633,0.0070111346,1.6783276,1.916948,2.6698823,1.6214447,2.5551584,1.6555943,1.3459765,1.6093761
657,1.6097536,2.1251411,2.469688,1.7180655,0.6370147,0.016082872,0.0039714715,0.034305643,0.027614707,0.0022865443,2.6725929,2.806429,1.6591376,1.9373912,1.7146312,2.5367482,2.0629437,2.1723876
658,2.0050473,2.1003926,1.3421646,2.0747457,0.013546862,0.0005046452,0.0101038255,0.010166849,0.0019862088,0.0061911005,2.1356235,2.217022,1.5852457,2.3142395,2.1661522,1.9271407,2.945453,2.372026
659,1.8214661,2.3034828,2.0623438,2.404968,0.053307075,0.019169094,0.0028491747,0.024661755,0.036613192,0.03887613,2.9486804,2.0955143,2.320972,2.6393723,2.0778189,2.0832684,2.367507,1.8603541
660,1.9527208,2.294695,2.085336,1.8279465,0.023825865,0.0086067505,0.061815485,0.0040305066,0.0015954716,0.00010287111,1.6818923,2.2194812,1.8278666,2.316923,1.5468776,1.9976808,1.9113659,1.8805364
661,1.897055,1.7669103,1.9464655,2.0146785,0.018633999,0.0024298606,0.0013689881,0.026066795,0.056067497,0.013035093,2.0401752,1.9370177,2.030487,2.1662772,1.9668299,2.0609956,1.8987566,1.6928844
662,2.2297487,1.981653,2.4561162,2.003543,0.020304576,0.014614219,0.0050071506,0.026899198,0.045620624,0.011245559,1.8882124,2.1234536,2.0640914,2.2197773,2.3121254,2.000362,1.84449,1.6669997
663,1.710622,2.5822098,1.7533292,2.3419847,0.016064672,0.0109582925,0.03958249,0.0016938251,0.025503825,0.106796466,2.306161,2.113657,2.236723,1.9168353,2.555001,1.6947457,2.1588945,1.7728189
664,2.162146,1.8062572,1.7274388,2.215075,0.020553416,0.0022708958,0.02981721,0.020278728,0.0023254957,0.03149939,1.8119047,1.831192,2.023786,2.4467318,2.3886228,1.6766613,2.134461,2.5050304
665,2.022357,1.6084177,2.1876178,1.8253717,0.03509245,0.0012001412,0.025137149,0.008326522,0.0030806018,0.03378983,2.278075,2.3290234,1.7527401,1.6182663,2.0558228,2.186183,2.041654,1.6950324
666,2.0426161,2.0224988,1.9768653,2.294961,0.1348543,0.021646004,0.009974238,0.024669068,0.0009845966,0.00052348315,2.764065,1.8319834,1.9304774,2.4078293,2.3869267,2.2315025,2.4816391,2.0566664
667,1.4874897,1.8070862,2.5699623,2.27566,0.7965977,0.019054037,0.0034727864,0.023876801,0.024967473,0.035767447,1.6171615,1.8930012,1.919968,1.2945584,1.532485,1.8536111,1.6564867,1.423052
668,1.525412,2.3339686,2.3709128,1.9758263,0.8483776,0.00039722366,0.002869254,0.008920513,0.0011138634,0.05606612,1.4764385,2.0168164,2.3113253,1.6563178,2.346724,1.7221748,1.7660173,1.9198291
669,1.4479127,2.2801633,2.69376,1.6721674,1.5869533,0.0019087648,0.015256237,0.03662426,0.037356716,0.03218536,1.8557727,1.1840385,2.2583442,2.184874,2.4917629,1.7550915,1.5952649,2.1651845
670,2.1856375,1.7204385,1.6633561,1.7903073,1.2619203,0.0066516967,0.0015288909,0.007980039,0.002380166,0.069739014,1.5339861,2.431138,1.7201657,1.5510062,2.2318091,2.394624,1.8673753,1.9728339
671,2.206189,2.4388137,2.0015323,1.6268716,1.0111945,0.0024499658,0.0036731765,0.035130378,0.021487817,0.044149518,2.1461017,2.1178584,2.566303,1.9852004,1.8305807,2.0520241,1.6024379,2.0721464
672,1.6980999,2.836219,1.6418607,1.7248197,1.9505746,0.7507753,0.000779407,0.0023285134,0.011161839,0.0081293,1.7884607,1.5271717,1.8617061,2.1936586,2.685333,2.4236758,1.9578303,1.6790206
673,1.9785299,1.7375016,1.8256202,2.03838,1.1108271,0.005084584,0.009296759,0.041271538,0.027779669,0.013160928,1.6135789,2.4578302,1.7525408,2.589446,2.4373403,1.3273731,1.7919477,2.3658292
674,1.824268,2.462805,2.2875295,1.7501297,1.3427866,0.006141711,0.015577856,0.099574514,0.0016749935,0.0038137315,2.2596674,2.2798185,2.0274248,2.3863657,1.8724163,2.1352546,2.0881474,1.6025065
675,2.2569928,1.3686568,2.2874472,1.8060417,1.2912784,0.02272895,0.000631564,0.012587711,0.015251811,0.0065597966,2.0739863,2.2502494,1.9693468,1.3105901,1.921615,2.309683,1.580018,1.9915566
676,1.7705237,2.4069831,2.1061468,3.0361974,1.3477353,0.022400953,0.010285083,0.006834624,0.028807938,0.0018170306,1.4179864,1.8678508,2.1608005,1.7462875,1.8172508,2.1678507,1.9641815,1.978421
677,1.9136539,1.7811046,2.02292,1.5463614,1.1370267,0.0013887726,0.044994477,0.020186506,0.012959909,0.0055423183,1.6899496,1.5808473,1.816774,2.2735188,1.9278917,1.7067759,1.850109,1.8187547
678,1.659436,2.1745853,2.032691,1.7200646,1.6856974,0.000954905,0.0076932665,0.008132015,0.020395294,0.014440026,2.3037658,1.9558035,1.9882048,1.7095798,1.7401522,2.7491038,2.0374515,2.677166
679,2.0929568,2.1315806,2.034114,1.8754652,1.8184266,0.077611916,0.025733333,0.008057476,0.013190898,0.024790023,1.488235,1.7889627,2.0015109,2.685307,1.7108432,1.7152015,2.0778644,2.823673
680,2.0881767,2.301553,1.9884865,1.7817715,2.0571163,0.04293696,0.007924094,0.10496775,0.0038475932,0.0046767076,2.2423952,1.7116078,2.9719143,1.8480401,1.5342373,1.6840488,2.6540787,1.9933939
681,1.5666867,1.6197062,1.6318914,1.8766626,1.3415582,0.0044000484,0.002096181,0.0010735989,0.015783051,0.026256315,2.2184055,1.9436713,2.1373327,2.1146734,2.5723307,1.8449169,2.6731713,1.8910187
682,2.0582225,1.4347191,1.3534786,1.7520206,1.6680129,0.012653283,0.007551835,0.0037697924,5.070497e-05,0.008604428,2.4399407,2.538884,2.5259929,2.829934,2.1589806,2.013309,2.0364606,1.8692254
683,1.9098274,1.3979808,1.7821304,2.4597793,1.4511162,0.00019469779,0.005966679,0.04659234,0.0027555677,0.0001397768,1.3551776,1.5097308,1.7843548,2.0957808,1.8191255,1.9518722,1.9699918,1.4015505
684,1.5692779,1.7529527,1.4207879,1.799499,1.7198418,0.6469596,0.00836623,0.009888229,0.0029624444,0.026994606,2.3469753,2.4937918,2.0861702,1.8003039,1.6272396,2.1636224,2.0534987,1.5867409
685,1.8582699,1.4671037,1.7249805,2.0010853,1.0668379,0.0019406859,0.005228582,0.007894515,0.029730732,0.057288416,2.1320972,2.1780837,1.9927694,1.8248167,2.1010187,2.0579977,1.9493021,1.7018343
686,2.0167382,1.7351605,1.6232076,1.6489452,1.9146504,0.021331593,0.028534789,0.049120955,0.022638183,0.0005284286,1.5275348,1.6759713,1.7055279,2.0199704,1.52805,2.099257,2.3412023,1.5961273
687,1.7106507,2.280965,1.3678145,2.5577767,2.5044508,0.4588718,0.00013751369,0.013891902,0.006732771,0.00026392788,2.0183692,1.965332,1.7941937,1.9228122,1.7932417,1.7641584,1.9392792,2.3936324
688,2.1911254,2.229607,2.2749808,1.7343023,1.5743687,0.022687195,0.0038410383,0.0011056752,0.02795256,0.008038999,2.056224,1.6631564,1.5488741,2.0889435,2.023401,1.8661025,2.1882071,2.6542737
689,1.6596668,1.882576,1.4156648,1.74663,1.5621377,0.357873,0.01792323,0.071193025,0.030242039,0.012847158,2.9361,1.8090256,1.4451784,1.9987268,2.066499,1.6504256,2.1041055,1.9854025
690,1.7497524,1.9840099,1.8478382,2.5587652,1.4083967,0.005839552,0.0007569182,0.05732146,0.013656337,0.003827465,2.169753,1.5234146,1.8910573,1.873116,2.094787,1.706505,2.061371,1.3297846
691,1.9895239,1.4360479,1.924507,2.264596,1.3010135,0.22786184,0.001346134,0.057760894,0.017165262,0.010481374,2.1376493,1.6645981,2.4518688,1.8585875,1.956342,1.9560905,1.728884,2.5944026
692,2.3438048,1.463355,2.5375562,2.1981416,1.7954102,0.25978395,0.026261806,0.027283525,0.007917496,0.038734395,1.8648225,1.5257231,3.261378,2.0458677,1.8661224,1.7736489,2.2099814,2.0052657
693,1.9738156,2.263785,2.06551,2.280077,1.7514392,0.29401585,0.26703605,0.011103816,0.035084996,0.018434461,2.0179825,1.5590245,1.4205037,1.5397732,1.9103483,1.4827986,1.8360494,2.5116534
694,1.8483237,1.9666198,1.7199872,1.9189448,1.8416411,0.09880103,0.0040300186,0.015365698,0.013072321,0.0008429385,2.357833,2.3558385,1.8285128,2.4388957,1.9272941,1.9042016,1.4819536,1.7795252
695,1.9064257,2.587323,1.8348672,2.5479522,2.1071835,0.17054819,0.030568808,0.08649895,0.004211333,0.017364023,2.3382633,1.9583939,2.0456612,2.4322298,1.7353797,1.7303433,2.3004296,1.9948046
696,2.44511,2.0763803,1.5963534,1.5841352,2.417593,0.21251716,0.02136836,0.0007429062,0.011970958,0.0019508834,1.6852442,2.3062158,1.5438981,1.8342046,2.015209,2.6176805,1.5957246,1.3598279
697,1.9189711,1.6148221,2.08279,2.0273857,1.3877602,0.10838443,0.005670768,0.015018375,0.009217934,0.05531813,1.9904307,1.6334095,2.5548475,2.0553584,2.4782677,1.6406852,1.3244041,1.9774573
698,1.7027061,1.3904295,1.7752286,2.0075712,2.0198274,0.8621431,0.0034058846,0.059961848,0.0021900726,0.03898353,1.9243512,1.5350125,1.342956,2.1619532,2.5221112,2.650687,2.3912895,2.0240724
699,2.1815877,2.1269822,1.7287265,2.201089,1.5716393,0.044536006,0.0067531783,0.053719316,0.008771636,0.037688136,1.7596267,2.0407374,1.4849668,1.7088265,2.0361834,2.7509546,2.2700205,1.9753295
700,2.3094103,1.9381424,2.1300159,1.9962723,2.1532397,0.018780867,0.002397091,0.06371421,0.0038394022,0.08014734,1.4282273,1.7045237,1.6123283,2.2325096,1.7026094,1.9132874,1.793199,2.5166306
701,2.235852,1.6338533,1.4436398,2.4527292,2.089141,0.02540515,0.026777927,0.03385845,0.014262663,0.013064366,1.6521554,1.7461853,2.0614557,2.8364446,2.1813014,2.1767046,2.0698335,1.931055
702,1.7506453,2.4302998,2.010775,1.8243003,2.3849304,0.6187391,0.0026842244,0.005640856,0.0015805658,0.0053201597,1.792318,1.8766791,2.0186772,2.1508362,1.4249846,2.356228,1.5053768,2.0774024
703,1.7114128,1.4761535,2.3250096,1.9256302,2.1568115,0.01003524,0.025218057,0.00018424186,0.0013956535,0.0128441155,2.107431,1.9905449,2.2668047,1.8436149,1.4366453,2.3754723,1.964993,1.9844975
704,2.4947016,1.3336072,1.7426753,2.489338,2.2955902,0.036355097,0.036013722,0.004458646,0.017355386,0.044225793,1.6209612,1.86714,1.977815,2.5683968,1.8631046,1.9431975,1.7548449,1.4071066
705,1.5546873,1.835101,2.1727438,2.0095513,1.7528546,0.23211785,0.009181357,0.040682357,0.048674345,0.014677677,2.0169766,1.9959013,1.5067763,2.1467893,2.1179988,1.9110128,1.4266591,2.0764449
706,1.8437296,2.0157914,1.455195,1.6381556,2.5350854,0.4515753,0.00057256705,0.20286204,0.012430201,0.0064368076,2.1651223,1.8902779,2.2971966,2.0188868,1.8110518,1.8027128,1.629141,1.8625674
707,2.215513,1.5431117,1.9378362,1.8095582,2.5440052,0.015130339,0.026362533,0.010938062,0.00097353663,0.12941247,2.329205,2.0943308,1.5428349,1.7778533,1.8088964,2.4073017,2.0003316,2.5930293
708,2.9179223,2.0645516,1.6770743,1.6786681,0.7198292,1.3433055,0.019085636,0.06921995,0.013863769,0.008293334,2.4409819,2.5860693,1.775246,2.335697,2.452786,2.165466,2.0268748,1.9253511
709,1.833058,2.3995378,1.9240642,1.8275719,1.7211725,0.15037918,0.021139357,0.0018494223,0.070257396,0.00035496228,2.2728326,2.3638084,2.1234174,2.0988348,2.353136,1.830197,1.585721,1.9120235
710,2.2942967,2.1496127,1.7932854,1.6090682,2.0090103,0.10789949,0.072725944,0.015418483,0.01431294,0.0047052307,1.5921543,1.7361187,1.9114496,1.50209,2.1765187,2.1454058,2.574337,1.7891191
711,1.6609912,1.7587618,2.094483,2.1330123,1.2906873,0.12469134,0.059228096,0.00369282,0.03286103,0.060693126,2.239704,1.7102252,2.0693622,2.0712874,2.19232,1.4726514,2.541717,1.7775183
712,2.1684208,2.3976412,2.0604596,2.1353824,1.8156784,0.0015441804,0.0353753,0.011650134,0.0017651304,0.003840165,1.1379105,1.6312821,2.4047668,2.5863838,2.6327608,1.401615,2.0887406,1.7817773
713,2.367913,2.6640587,1.792739,1.7655718,2.138801,0.0931888,0.093900055,0.0045498842,0.037168566,0.00075780327,1.8910807,1.9745506,2.606896,1.6687359,2.1323037,1.651553,2.3125927,2.5486462
714,1.987332,1.8450266,2.1905942,2.302954,2.2824647,0.00011996245,0.028299337,0.042047154,0.011348646,0.029166885,1.4739652,1.9176219,1.9264274,1.5321392,2.0208426,1.979408,1.4181441,2.2444575
